06/02/2016,AQS,360550015,1,17.6,ppb,16,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/03/2016,AQS,360550015,1,24.1,ppb,23,Rochester Near-Road,22,92.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/04/2016,AQS,360550015,1,18.8,ppb,17,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/05/2016,AQS,360550015,1,6.6,ppb,6,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/06/2016,AQS,360550015,1,16.1,ppb,15,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/07/2016,AQS,360550015,1,15.6,ppb,14,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/08/2016,AQS,360550015,1,12.3,ppb,11,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/09/2016,AQS,360550015,1,12.6,ppb,11,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/10/2016,AQS,360550015,1,24.8,ppb,23,Rochester Near-Road,21,88.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/11/2016,AQS,360550015,1,11.9,ppb,10,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/12/2016,AQS,360550015,1,3.9,ppb,3,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/13/2016,AQS,360550015,1,10.6,ppb,9,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/14/2016,AQS,360550015,1,25.1,ppb,24,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/16/2016,AQS,360550015,1,18.7,ppb,17,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/17/2016,AQS,360550015,1,25.3,ppb,24,Rochester Near-Road,22,92.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/18/2016,AQS,360550015,1,15.7,ppb,14,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/19/2016,AQS,360550015,1,11.2,ppb,10,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/20/2016,AQS,360550015,1,14.4,ppb,13,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/21/2016,AQS,360550015,1,23.5,ppb,22,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/22/2016,AQS,360550015,1,23.3,ppb,22,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/23/2016,AQS,360550015,1,28.6,ppb,26,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/24/2016,AQS,360550015,1,24.8,ppb,23,Rochester Near-Road,21,88.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/25/2016,AQS,360550015,1,19.1,ppb,18,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/26/2016,AQS,360550015,1,9.3,ppb,8,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/27/2016,AQS,360550015,1,14.7,ppb,13,Rochester Near-Road,19,79.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/28/2016,AQS,360550015,1,13.1,ppb,12,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/29/2016,AQS,360550015,1,12.9,ppb,11,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
06/30/2016,AQS,360550015,1,22.1,ppb,21,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/01/2016,AQS,360550015,1,19.1,ppb,18,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/02/2016,AQS,360550015,1,8.9,ppb,8,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/03/2016,AQS,360550015,1,8.1,ppb,8,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/04/2016,AQS,360550015,1,13.9,ppb,12,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/05/2016,AQS,360550015,1,13.4,ppb,12,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/06/2016,AQS,360550015,1,18.1,ppb,17,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/07/2016,AQS,360550015,1,19.5,ppb,18,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/08/2016,AQS,360550015,1,22.2,ppb,21,Rochester Near-Road,22,92.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/09/2016,AQS,360550015,1,8.9,ppb,8,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/10/2016,AQS,360550015,1,19.5,ppb,18,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/11/2016,AQS,360550015,1,14.6,ppb,13,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/12/2016,AQS,360550015,1,24.2,ppb,23,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/13/2016,AQS,360550015,1,14.3,ppb,13,Rochester Near-Road,22,92.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/14/2016,AQS,360550015,1,12.3,ppb,11,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/15/2016,AQS,360550015,1,18.6,ppb,17,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/16/2016,AQS,360550015,1,12.5,ppb,11,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/17/2016,AQS,360550015,1,10.3,ppb,9,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/18/2016,AQS,360550015,1,15.8,ppb,14,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/19/2016,AQS,360550015,1,13.8,ppb,12,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/20/2016,AQS,360550015,1,18.1,ppb,17,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/21/2016,AQS,360550015,1,18.9,ppb,17,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/22/2016,AQS,360550015,1,13.1,ppb,12,Rochester Near-Road,22,92.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/23/2016,AQS,360550015,1,11.4,ppb,10,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/24/2016,AQS,360550015,1,9.6,ppb,8,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/25/2016,AQS,360550015,1,19.5,ppb,18,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/26/2016,AQS,360550015,1,18.5,ppb,17,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/27/2016,AQS,360550015,1,13.8,ppb,12,Rochester Near-Road,22,92.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/28/2016,AQS,360550015,1,19.9,ppb,18,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/29/2016,AQS,360550015,1,20.2,ppb,19,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/30/2016,AQS,360550015,1,8.3,ppb,8,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
07/31/2016,AQS,360550015,1,9.5,ppb,8,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/01/2016,AQS,360550015,1,17.6,ppb,16,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/02/2016,AQS,360550015,1,14.1,ppb,13,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/03/2016,AQS,360550015,1,12.8,ppb,11,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/04/2016,AQS,360550015,1,18.3,ppb,17,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/05/2016,AQS,360550015,1,12.3,ppb,11,Rochester Near-Road,21,88.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/06/2016,AQS,360550015,1,11.1,ppb,10,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/07/2016,AQS,360550015,1,11.5,ppb,10,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/08/2016,AQS,360550015,1,22.9,ppb,21,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/09/2016,AQS,360550015,1,21.5,ppb,20,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/10/2016,AQS,360550015,1,18.6,ppb,17,Rochester Near-Road,21,88.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/11/2016,AQS,360550015,1,19,ppb,18,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/12/2016,AQS,360550015,1,11.1,ppb,10,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/13/2016,AQS,360550015,1,7.7,ppb,7,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/14/2016,AQS,360550015,1,9.5,ppb,8,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/15/2016,AQS,360550015,1,13,ppb,12,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/16/2016,AQS,360550015,1,18.9,ppb,17,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/17/2016,AQS,360550015,1,17.3,ppb,16,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/18/2016,AQS,360550015,1,19.7,ppb,18,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/19/2016,AQS,360550015,1,15.7,ppb,14,Rochester Near-Road,21,88.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/20/2016,AQS,360550015,1,12.5,ppb,11,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/21/2016,AQS,360550015,1,6.7,ppb,6,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/22/2016,AQS,360550015,1,18.5,ppb,17,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/23/2016,AQS,360550015,1,20.3,ppb,19,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/24/2016,AQS,360550015,1,25.8,ppb,24,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/25/2016,AQS,360550015,1,13.1,ppb,12,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/26/2016,AQS,360550015,1,17.1,ppb,16,Rochester Near-Road,22,92.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/27/2016,AQS,360550015,1,11.8,ppb,10,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/28/2016,AQS,360550015,1,7.7,ppb,7,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/29/2016,AQS,360550015,1,15.7,ppb,14,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/30/2016,AQS,360550015,1,14.4,ppb,13,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
08/31/2016,AQS,360550015,1,17,ppb,16,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/01/2016,AQS,360550015,1,7.9,ppb,7,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/02/2016,AQS,360550015,1,13.9,ppb,12,Rochester Near-Road,21,88.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/03/2016,AQS,360550015,1,18,ppb,17,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/04/2016,AQS,360550015,1,16.5,ppb,15,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/05/2016,AQS,360550015,1,16.1,ppb,15,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/06/2016,AQS,360550015,1,24.8,ppb,23,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/07/2016,AQS,360550015,1,17.2,ppb,16,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/08/2016,AQS,360550015,1,16.4,ppb,15,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/09/2016,AQS,360550015,1,20.9,ppb,19,Rochester Near-Road,21,88.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/10/2016,AQS,360550015,1,13.4,ppb,12,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/11/2016,AQS,360550015,1,15.5,ppb,14,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/12/2016,AQS,360550015,1,20.2,ppb,19,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/13/2016,AQS,360550015,1,15.9,ppb,14,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/14/2016,AQS,360550015,1,22.1,ppb,21,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/15/2016,AQS,360550015,1,13.2,ppb,12,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/16/2016,AQS,360550015,1,16.4,ppb,15,Rochester Near-Road,21,88.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/17/2016,AQS,360550015,1,8.4,ppb,8,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/18/2016,AQS,360550015,1,15.1,ppb,14,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/19/2016,AQS,360550015,1,18.2,ppb,17,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/20/2016,AQS,360550015,1,17.8,ppb,16,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/21/2016,AQS,360550015,1,20.9,ppb,19,Rochester Near-Road,23,96.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/22/2016,AQS,360550015,1,25.8,ppb,24,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/23/2016,AQS,360550015,1,24.1,ppb,23,Rochester Near-Road,21,88.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/24/2016,AQS,360550015,1,14.8,ppb,13,Rochester Near-Road,23,96.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/25/2016,AQS,360550015,1,10.8,ppb,9,Rochester Near-Road,23,96.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/26/2016,AQS,360550015,1,16.8,ppb,15,Rochester Near-Road,24,100.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
09/27/2016,AQS,360550015,1,21.3,ppb,20,Rochester Near-Road,23,96.0000,42602,Nitrogen dioxide (NO2),40380,Rochester, NY,36,New York,055,Monroe,43.1450126807403,-77.5572802599319
